"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2672","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.579999,83.080001,"G","ICP_2673","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.579999,83.080001,"G","ICP_2674","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.520001,81.529998,"G","ICP_2675","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.190001,81.279998,"G","ICP_2676","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.980003,"G","ICP_2677","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.079999,82.150001,"G","ICP_2678","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2679","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2680","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2681","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.579999,83.080001,"G","ICP_2682","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.17,79.660001,"G","ICP_2683","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.510001,80.540001,"G","ICP_2684","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.17,79.660001,"G","ICP_2685","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2686","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2687","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2688","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2689","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2690","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2691","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2692","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.090001,81.04,"G","ICP_2693","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2694","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2696","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.079999,82.150001,"G","ICP_2697","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.079999,82.150001,"G","ICP_2698","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2699","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2700","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2701","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2702","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.090001,81.04,"G","ICP_2703","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.219999,80.93,"G","ICP_2704","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.969999,83.629997,"G","ICP_2705","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.829999,81.720001,"G","ICP_2706","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2707","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2708","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550001,"G","ICP_2709","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2710","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.209999,81.79,"G","ICP_2711","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2712","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2713","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.239999,82.639999,"G","ICP_2714","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2715","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2716","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.219999,80.93,"G","ICP_2717","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.889999,81.349998,"G","ICP_2718","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2719","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.979999,82.25,"G","ICP_2720","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2721","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.239999,81.639999,"G","ICP_2722","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.479999,77.830001,"G","ICP_2723","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.979999,81.389999,"G","ICP_2724","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.75,83.150001,"G","ICP_2725","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.01,81.449996,"G","ICP_2726","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.1,82.080001,"G","ICP_2727","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.649999,82.160003,"G","ICP_2728","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.1,82.080001,"G","ICP_2729","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.649999,82.160003,"G","ICP_2730","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2731","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2732","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2733","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.01,81.449996,"G","ICP_2734","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.969999,83.629997,"G","ICP_2736","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2737","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2738","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2739","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.1,82.080001,"G","ICP_2740","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.969999,83.629997,"G","ICP_2741","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2742","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.379999,80.779998,"G","ICP_2743","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550003,"G","ICP_2744","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2745","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.079999,82.150001,"G","ICP_2746","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2747","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.079999,82.029998,"G","ICP_2748","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550003,"G","ICP_2749","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550003,"G","ICP_2750","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550003,"G","ICP_2751","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.819999,80.18,"G","ICP_2752","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.17,79.650001,"G","ICP_2753","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.090001,81.04,"G","ICP_2754","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.42,80.980001,"G","ICP_2755","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.190001,81.279998,"G","ICP_2756","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2757","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2758","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2759","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2760","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2761","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2762","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2763","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.819999,80.180001,"G","ICP_2764","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550003,"G","ICP_2765","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2766","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22,82.139999,"G","ICP_2767","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.54,"G","ICP_2768","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550003,"G","ICP_2769","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2770","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2771","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.819999,80.18,"G","ICP_2772","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2773","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2774","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2775","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.889999,83.400001,"G","ICP_2776","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2777","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.200001,81.930001,"G","ICP_2778","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.190001,81.279998,"G","ICP_2779","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.090001,79.550001,"G","ICP_2780","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",21.720876,79.860483,"G","ICP_2782","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.443088,78.332519,"G","ICP_2783","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.503551,78.771972,"G","ICP_2785","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.52,73.849998,"G","ICP_2790","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.680003,77.599998,"G","ICP_2791","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.25,82.510002,"G","ICP_2792","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.479999,82.510002,"G","ICP_2793","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.25,82.510002,"G","ICP_2794","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.25,82.510002,"G","ICP_2795","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.25,82.510002,"G","ICP_2796","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2797","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2798","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2799","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2800","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2801","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2802","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2803","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,82.849998,"G","ICP_2804","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,82.849998,"G","ICP_2805","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.209999,82.089996,"G","ICP_2806","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.799999,83.699996,"G","ICP_2807","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2808","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.85,83.029998,"G","ICP_2809","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.7,81.779998,"G","ICP_2810","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2811","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.389999,81.870002,"G","ICP_2812","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.389999,81.870002,"G","ICP_2813","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.389999,81.870002,"G","ICP_2814","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.389999,81.870002,"G","ICP_2815","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.520001,81.290001,"G","ICP_2816","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.52,81.29,"G","ICP_2817","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.52,81.290001,"G","ICP_2818","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.52,81.290001,"G","ICP_2819","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.52,81.290001,"G","ICP_2820","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.120001,83.190002,"G","ICP_2821","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.52,81.290001,"G","ICP_2822","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.520001,81.290001,"G","ICP_2823","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.52,81.290001,"G","ICP_2824","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2825","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2826","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2827","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2828","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2829","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2830","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2831","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.569999,80.819999,"G","ICP_2832","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.75,80.779998,"G","ICP_2833","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.75,80.779998,"G","ICP_2834","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_2835","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_2836","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_2837","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.899999,80.260002,"G","ICP_2838","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.719999,80.180001,"G","ICP_2839","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.42,80.029998,"G","ICP_2840","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_2841","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.12,79.989997,"G","ICP_2842","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.879999,79.900001,"G","ICP_2843","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2844","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2845","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2846","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2847","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2848","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2849","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2850","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2851","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2852","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2853","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2854","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.43,79.279998,"G","ICP_2855","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_2856","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.729999,78.819999,"G","ICP_2857","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.729999,78.819999,"G","ICP_2858","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.496899,78,"G","ICP_2859","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.67,78.449996,"G","ICP_2860","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.67,78.449996,"G","ICP_2861","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.67,78.449996,"G","ICP_2862","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.049999,77.93,"G","ICP_2863","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.049999,77.93,"G","ICP_2864","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_2865","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_2866","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.219999,78.169998,"G","ICP_2867","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.219999,78.169998,"G","ICP_2868","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.54,78.709999,"G","ICP_2869","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.559946,78.929691,"G","ICP_2870","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2871","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2872","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2873","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2874","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.19,79.019996,"G","ICP_2875","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2876","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2877","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.559999,78.779998,"G","ICP_2878","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.680001,78.379997,"G","ICP_2879","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.5,77.989997,"G","ICP_2880","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.5,77.989997,"G","ICP_2881","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.700001,78.220001,"G","ICP_2882","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.496899,78,"G","ICP_2883","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.496899,78,"G","ICP_2884","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.5,77.989997,"G","ICP_2885","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.420001,77.650001,"G","ICP_2886","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.219999,77.610001,"G","ICP_2887","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.219999,77.610001,"G","ICP_2888","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.649999,77.309997,"G","ICP_2889","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.649999,77.309997,"G","ICP_2890","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.649999,77.309997,"G","ICP_2891","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.649999,77.309997,"G","ICP_2892","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.649999,77.300003,"G","ICP_2893","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.649999,77.300003,"G","ICP_2894","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.239999,77.400001,"G","ICP_2895","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.01,77.580001,"G","ICP_2896","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.909999,77.760002,"G","ICP_2897","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.909999,77.760002,"G","ICP_2898","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.229999,77.400001,"G","ICP_2899","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.200001,77.080001,"G","ICP_2900","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.42,77.089996,"G","ICP_2901","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",23.42,77.089996,"G","ICP_2902","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.42,77.089996,"G","ICP_2903","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2904","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2905","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2906","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2907","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2908","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2909","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2910","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2911","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2912","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2913","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2914","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",22.68,77.260002,"G","ICP_2915","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.01,77.010002,"G","ICP_2916","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.799999,80.18,"G","ICP_2918","icrisat",FALSE,FALSE
