"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Maize","Maize","lomam",22.15,-80.26666667,"G","cimmyt_4169","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",22.15,-80.26666667,"G","cimmyt_4170","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.33333333,-80.53333333,"G","cimmyt_4171","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",22.15,-80.26666667,"G","cimmyt_4172","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.15,-80.26666667,"G","cimmyt_4173","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.41666667,-83.73333333,"G","cimmyt_4174","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.41666667,-83.73333333,"G","cimmyt_4175","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.41666667,-83.73333333,"G","cimmyt_4176","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.61666667,-83.7,"G","cimmyt_4177","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.61666667,-83.7,"G","cimmyt_4178","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.61666667,-83.7,"G","cimmyt_4179","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.971991,-81.507393,"G","cimmyt_4180","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",22.971991,-81.507393,"G","cimmyt_4181","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.33333333,-74.5,"G","cimmyt_4182","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4183","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4184","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4185","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4186","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4187","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4188","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.584937,-80.90474,"G","cimmyt_4189","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",22.584937,-80.90474,"G","cimmyt_4190","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.584937,-80.90474,"G","cimmyt_4191","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.322508,-77.105435,"G","cimmyt_4192","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",20.306554,-76.795941,"G","cimmyt_4193","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.306554,-76.795941,"G","cimmyt_4194","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.306554,-76.795941,"G","cimmyt_4195","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-76.43333333,"G","cimmyt_4196","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-76.43333333,"G","cimmyt_4197","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-76.43333333,"G","cimmyt_4198","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.9,-76.25,"G","cimmyt_4199","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.96666667,-76.95,"G","cimmyt_4200","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.9,-76.25,"G","cimmyt_4201","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.859458,-76.696772,"G","cimmyt_4202","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.862268,-76.620886,"G","cimmyt_4203","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",22.9,-81.83333333,"G","cimmyt_4204","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",20.90163,-76.864079,"G","cimmyt_4205","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-27.02694,-65.455142,"G","cimmyt_4211","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-34.5,-68.63333333,"G","cimmyt_4212","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",19.744273,-89.82814,"G","cimmyt_4214","cimmyt",TRUE,FALSE
"Maize","Maize","usa",27.074926,-101.571722,"G","cimmyt_4215","cimmyt",TRUE,FALSE
"Maize","Maize","usa",27.05,-101.5833333,"G","cimmyt_4216","cimmyt",TRUE,FALSE
"Maize","Maize","usa",27.001884,-101.542468,"G","cimmyt_4217","cimmyt",TRUE,FALSE
"Maize","Maize","usa",26.789559,-101.4166,"G","cimmyt_4218","cimmyt",TRUE,TRUE
"Maize","Maize","usa",28.424444,-100.9020778,"G","cimmyt_4219","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.48099,-100.925115,"G","cimmyt_4220","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.26979,-100.726374,"G","cimmyt_4221","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.23333333,-100.7333333,"G","cimmyt_4222","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",18.35,-100.65,"G","cimmyt_4224","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",18.35,-100.65,"G","cimmyt_4225","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.208445,-100.618196,"G","cimmyt_4226","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",17.208553,-100.613916,"G","cimmyt_4227","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4228","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4229","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",18.11666667,-96.1,"G","cimmyt_4230","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4231","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-20.7,-42.71666667,"G","cimmyt_4232","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4233","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.635442,-99.836545,"G","cimmyt_4234","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4235","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.635442,-99.836545,"G","cimmyt_4236","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.05427,-99.816363,"G","cimmyt_4237","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.05427,-99.816363,"G","cimmyt_4238","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.7722222,-99.9072222,"G","cimmyt_4239","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.7722222,-99.9072222,"G","cimmyt_4240","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.850995,-99.641767,"G","cimmyt_4241","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",21.399889,-98.712616,"G","cimmyt_4242","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.399889,-98.712616,"G","cimmyt_4243","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.399889,-98.712616,"G","cimmyt_4244","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.432765,-98.8731,"G","cimmyt_4245","cimmyt",TRUE,FALSE
"Maize","Maize","usa",24.25277778,-99.4,"G","cimmyt_4246","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4247","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4248","cimmyt",TRUE,FALSE
"Maize","Maize","usa",24.419217,-99.494676,"G","cimmyt_4249","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",18.434292,-95.199492,"G","cimmyt_4250","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.335333,-96.964079,"G","cimmyt_4251","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4252","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.43333333,-95.03333333,"G","cimmyt_4253","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4254","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4255","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4256","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",19.855393,-96.708139,"G","cimmyt_4257","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.515684,-49.005651,"G","cimmyt_4258","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.51666667,-49.31666667,"G","cimmyt_4259","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-28.51666667,-49.31666667,"G","cimmyt_4260","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.920044,-49.457185,"G","cimmyt_4261","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.204528,-89.286389,"G","cimmyt_4262","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.204528,-89.286389,"G","cimmyt_4263","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.485433,-89.732539,"G","cimmyt_4264","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.01666667,-88.28333333,"G","cimmyt_4265","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",21.15474,-88.137823,"G","cimmyt_4266","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.85,-88.51666667,"G","cimmyt_4267","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.782939,-89.021165,"G","cimmyt_4268","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.920044,-49.457185,"G","cimmyt_4269","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4270","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.03333333,-54.33333333,"G","cimmyt_4271","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.169461,-54.230263,"G","cimmyt_4272","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4273","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.365057,-54.283493,"G","cimmyt_4274","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.169461,-54.230263,"G","cimmyt_4275","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.365057,-54.283493,"G","cimmyt_4276","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-29.33333333,-54.16666667,"G","cimmyt_4277","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.294527,-54.415499,"G","cimmyt_4278","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4279","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.1371,-54.458935,"G","cimmyt_4280","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.03333333,-54.33333333,"G","cimmyt_4281","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.365057,-54.283493,"G","cimmyt_4282","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4283","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4284","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4285","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.085,-47.159,"G","cimmyt_4286","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.085,-47.159,"G","cimmyt_4287","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.28333333,-47.3,"G","cimmyt_4288","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-21.28333333,-47.3,"G","cimmyt_4289","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.085,-47.159,"G","cimmyt_4290","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.583333,-48.766667,"G","cimmyt_4291","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.583333,-48.766667,"G","cimmyt_4292","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.583333,-48.766667,"G","cimmyt_4293","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.73333333,-45.13333333,"G","cimmyt_4294","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-20.26666667,-50.23333333,"G","cimmyt_4295","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-23.55,-46.63333333,"G","cimmyt_4296","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-20.635036,-50.359447,"G","cimmyt_4297","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-20.8,-49.38333333,"G","cimmyt_4298","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-20.8,-49.38333333,"G","cimmyt_4299","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-20.660478,-50.381541,"G","cimmyt_4300","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-20.8,-49.38333333,"G","cimmyt_4301","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-20.48333333,-49.31666667,"G","cimmyt_4302","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.437301,-46.852271,"G","cimmyt_4303","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.36666667,-46.95,"G","cimmyt_4304","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.45,-46.93333333,"G","cimmyt_4305","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.45,-46.93333333,"G","cimmyt_4306","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.45,-46.93333333,"G","cimmyt_4307","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.45,-46.93333333,"G","cimmyt_4308","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.437301,-46.852271,"G","cimmyt_4309","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.45,-46.93333333,"G","cimmyt_4310","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.68333333,-46.98333333,"G","cimmyt_4311","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-22.01666667,-47.9,"G","cimmyt_4312","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-22.01666667,-47.9,"G","cimmyt_4313","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.03333333,-47.53333333,"G","cimmyt_4314","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.69924,-47.372385,"G","cimmyt_4315","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.03333333,-47.53333333,"G","cimmyt_4316","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.066715,-49.6925,"G","cimmyt_4317","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.718069,-64.706515,"G","cimmyt_4322","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.71,-64.88,"G","cimmyt_4323","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",17.718069,-64.706515,"G","cimmyt_4324","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",18.78333333,-96.06666667,"G","cimmyt_4325","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-28.920044,-49.457185,"G","cimmyt_4326","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.691693,-101.082409,"G","cimmyt_4327","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.691693,-101.082409,"G","cimmyt_4328","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.691693,-101.082409,"G","cimmyt_4329","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.652464,-101.255262,"G","cimmyt_4330","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.652464,-101.255262,"G","cimmyt_4331","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.43333333,-101.5333333,"G","cimmyt_4332","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.43333333,-101.5333333,"G","cimmyt_4333","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.43333333,-101.5333333,"G","cimmyt_4334","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.41666667,-101.5333333,"G","cimmyt_4335","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.38333333,-101.5333333,"G","cimmyt_4336","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.33333333,-101.4833333,"G","cimmyt_4337","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.33333333,-101.4833333,"G","cimmyt_4338","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.33333333,-101.4833333,"G","cimmyt_4339","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.33333333,-101.4833333,"G","cimmyt_4340","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.33333333,-101.4666667,"G","cimmyt_4341","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",19.226246,-101.453933,"G","cimmyt_4342","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.423751,-101.559319,"G","cimmyt_4343","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.423751,-101.559319,"G","cimmyt_4344","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.423751,-101.559319,"G","cimmyt_4345","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.82,-101.9,"G","cimmyt_4346","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.82,-101.9,"G","cimmyt_4347","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.82,-101.9,"G","cimmyt_4348","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.82,-101.9,"G","cimmyt_4349","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.82,-101.9,"G","cimmyt_4350","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.853793,-102.123108,"G","cimmyt_4351","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.68333333,-101.9666667,"G","cimmyt_4352","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.66666667,-101.9166667,"G","cimmyt_4353","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.920044,-49.457185,"G","cimmyt_4354","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.654289,-102.030431,"G","cimmyt_4355","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.654289,-102.030431,"G","cimmyt_4356","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.654289,-102.030431,"G","cimmyt_4357","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.56666667,-101.6,"G","cimmyt_4358","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.56666667,-101.6,"G","cimmyt_4359","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.56666667,-102.2666667,"G","cimmyt_4362","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.56666667,-102.2666667,"G","cimmyt_4363","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.56666667,-102.2666667,"G","cimmyt_4364","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.65,-102.2666667,"G","cimmyt_4367","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.65,-102.2666667,"G","cimmyt_4368","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.65,-102.2666667,"G","cimmyt_4369","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.7,-102.35,"G","cimmyt_4370","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.647124,-102.340466,"G","cimmyt_4371","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.647124,-102.340466,"G","cimmyt_4372","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.647124,-102.340466,"G","cimmyt_4373","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.647124,-102.340466,"G","cimmyt_4374","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.647124,-102.340466,"G","cimmyt_4375","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.499015,-101.582675,"G","cimmyt_4376","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.51666667,-101.7333333,"G","cimmyt_4377","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.51666667,-101.7333333,"G","cimmyt_4378","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.51666667,-101.7333333,"G","cimmyt_4379","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.584345,-101.726026,"G","cimmyt_4380","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.28333333,-101.6333333,"G","cimmyt_4381","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.21666667,-101.7166667,"G","cimmyt_4382","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.21666667,-101.7166667,"G","cimmyt_4383","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.93333333,-49.68333333,"G","cimmyt_4384","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.93333333,-49.68333333,"G","cimmyt_4385","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.93333333,-49.68333333,"G","cimmyt_4386","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.768821,-97.257823,"G","cimmyt_4387","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.768821,-97.257823,"G","cimmyt_4388","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.509446,-97.200757,"G","cimmyt_4389","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.509446,-97.200757,"G","cimmyt_4390","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.509446,-97.200757,"G","cimmyt_4391","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.75,-97.25,"G","cimmyt_4392","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.65,-97.21666667,"G","cimmyt_4393","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.65,-97.21666667,"G","cimmyt_4394","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.65,-97.21666667,"G","cimmyt_4395","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.656666,-97.276292,"G","cimmyt_4396","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.6,-97.21666667,"G","cimmyt_4397","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.6,-97.21666667,"G","cimmyt_4398","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.6,-97.21666667,"G","cimmyt_4399","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.61666667,-97.16666667,"G","cimmyt_4400","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.61666667,-97.16666667,"G","cimmyt_4401","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.56666667,-97.25,"G","cimmyt_4402","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.35,-97.15,"G","cimmyt_4403","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.35,-97.15,"G","cimmyt_4404","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.11666667,-97.95,"G","cimmyt_4405","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.11666667,-97.95,"G","cimmyt_4406","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.11666667,-97.95,"G","cimmyt_4407","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.61666667,-97.08333333,"G","cimmyt_4408","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.61666667,-97.08333333,"G","cimmyt_4409","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.640876,-97.167782,"G","cimmyt_4410","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4411","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.16666667,-75.2,"G","cimmyt_4412","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.584937,-80.90474,"G","cimmyt_4413","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.584937,-80.90474,"G","cimmyt_4414","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",22.584937,-80.90474,"G","cimmyt_4415","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.9,-76.25,"G","cimmyt_4416","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.676193,-75.802337,"G","cimmyt_4417","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.9,-76.25,"G","cimmyt_4418","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.67424,-75.831855,"G","cimmyt_4419","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.862895,-76.463107,"G","cimmyt_4420","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.704802,-76.024466,"G","cimmyt_4421","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-28.93333333,-49.68333333,"G","cimmyt_4422","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-32.087201,-54.048978,"G","cimmyt_4423","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-32.087201,-54.048978,"G","cimmyt_4424","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.4,-58.31666667,"G","cimmyt_4425","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-28.93333333,-49.68333333,"G","cimmyt_4426","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4427","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-29.33333333,-54.16666667,"G","cimmyt_4428","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4429","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.290932,-54.409057,"G","cimmyt_4430","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-29.33333333,-54.16666667,"G","cimmyt_4431","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-29.81666667,-53.38333333,"G","cimmyt_4432","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4433","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4434","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.105294,-54.204006,"G","cimmyt_4435","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4436","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",18.572773,-90.740704,"G","cimmyt_4437","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.5,-100.9333333,"G","cimmyt_4438","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",19.33205,-103.731987,"G","cimmyt_4439","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.28333333,-92.38333333,"G","cimmyt_4440","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",18.35,-100.65,"G","cimmyt_4441","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",18.35,-100.65,"G","cimmyt_4442","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",18.23333333,-100.5166667,"G","cimmyt_4443","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.801211,-99.365802,"G","cimmyt_4444","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.263266,-54.009359,"G","cimmyt_4445","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-28.365057,-54.283493,"G","cimmyt_4446","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4447","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.9431,-53.96135,"G","cimmyt_4448","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-27.616667,-54.3,"G","cimmyt_4449","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-28.464776,-53.865534,"G","cimmyt_4450","cimmyt",TRUE,FALSE
