"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"African rice","Rice (Africa-glaberrima)","K5",11.0833,-5.28333,"G","africe_1124","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",4.61583,13.6651,"G","africe_1125","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",10.4659,-10.9244,"G","africe_1126","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.3813,-14.425,"G","africe_1127","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",13.3376,-13.8002,"G","africe_1128","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1129","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",4.61583,13.6651,"G","africe_1130","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.08333,-5.01667,"G","africe_1131","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1133","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1134","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1135","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1136","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.61667,-7.41667,"G","africe_1137","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.3845,4.35523,"G","africe_1138","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1139","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1140","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",9.61667,-7.41667,"G","africe_1141","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1142","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1143","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1144","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1145","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1146","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1147","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1148","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1149","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",9.61667,-7.41667,"G","africe_1150","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1151","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1152","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1153","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1154","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",13.0215,5.22372,"G","africe_1155","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1156","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",13.0215,5.22372,"G","africe_1157","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1158","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.8225,-7.66,"G","africe_1159","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",8.36,-10.2068,"G","africe_1160","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.61667,-7.41667,"G","africe_1161","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.08333,-5.01667,"G","africe_1162","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.5167,-0.083333,"G","africe_1163","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",8.36,-10.2068,"G","africe_1164","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.89056,-12.4503,"G","africe_1165","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1166","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.8167,-12.6997,"G","africe_1167","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1168","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1169","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1170","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1171","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1172","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.6833,-14.7658,"G","africe_1173","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1174","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1175","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.5008,-15.5217,"G","africe_1176","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1178","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",7.97472,-8.55333,"G","africe_1179","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1180","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1181","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1182","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1183","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.27306,-13.0242,"G","africe_1184","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1185","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1186","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1188","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.2614,-12.4556,"G","africe_1189","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1190","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1191","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1192","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1193","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1194","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1195","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1196","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",13.0215,5.22372,"G","africe_1197","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.38639,-8.71667,"G","africe_1198","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K5",7.96333,-8.77139,"G","africe_1199","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",13.0215,5.22372,"G","africe_1200","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",10.4659,-10.9244,"G","africe_1201","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",9.99833,-11.3189,"G","africe_1202","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",10.4659,-10.9244,"G","africe_1203","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.36,-10.2068,"G","africe_1204","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.7642,4.92078,"G","africe_1205","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.05,4.01667,"G","africe_1206","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.50601,8.52267,"G","africe_1207","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1208","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",10.5167,-0.083333,"G","africe_1209","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",7.45,9.06667,"G","africe_1210","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1211","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.3667,4.03333,"G","africe_1212","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.36,-10.2068,"G","africe_1213","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",6.78333,-11.05,"G","africe_1214","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1216","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1218","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.2839,5.42014,"G","africe_1219","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.3667,4.03333,"G","africe_1221","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1222","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1223","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1224","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1226","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.0714,-14.4219,"G","africe_1227","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K5",8.28417,-7.68194,"G","africe_1228","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K5",8.28417,-7.68194,"G","africe_1229","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1230","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",-3.45535,13.3608,"G","africe_1231","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1232","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1233","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1235","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1236","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1237","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1238","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",16.4404,-0.081146,"G","africe_1239","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1240","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1241","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1242","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1244","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",16.4404,-0.081146,"G","africe_1245","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",12.8333,-5.78333,"G","africe_1248","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K5",17.3193,21.5646,"G","africe_1249","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",16.4404,-0.081146,"G","africe_1250","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.8333,-5.78333,"G","africe_1252","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1253","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1255","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",12.8333,-5.78333,"G","africe_1256","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1257","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.8333,-5.78333,"G","africe_1258","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K5",16.4404,-0.081146,"G","africe_1259","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1261","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1263","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",16.4404,-0.081146,"G","africe_1264","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1266","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",16.4404,-0.081146,"G","africe_1268","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",12.8333,-5.78333,"G","africe_1269","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1270","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1271","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1272","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",12.8333,-5.78333,"G","africe_1273","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1274","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",16.4404,-0.081146,"G","africe_1275","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1276","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1277","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.5167,-0.083333,"G","africe_1278","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",6.58972,-8.24583,"G","africe_1280","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1281","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",4.61583,13.6651,"G","africe_1282","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.36,-10.2068,"G","africe_1283","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1284","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",10.1833,12.8833,"G","africe_1285","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1286","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.8306,-4.61147,"G","africe_1287","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.4432,-15.3101,"G","africe_1288","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1289","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1290","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1291","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1292","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1293","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",4.61583,13.6651,"G","africe_1294","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1295","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.4659,10.9244,"G","africe_1296","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1297","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1298","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1299","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1300","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1301","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1302","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1303","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",8.36,-10.2068,"G","africe_1304","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1305","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.481,4.26277,"G","africe_1306","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.8306,-4.61147,"G","africe_1307","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.83333,7.83333,"G","africe_1308","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1309","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.9,4.58333,"G","africe_1310","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","K2",10.1667,14.3333,"G","africe_1311","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1312","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1313","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1314","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1315","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.481,4.26277,"G","africe_1316","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.8333,4.83333,"G","africe_1317","africe",FALSE,TRUE
"African rice","Rice (Africa-glaberrima)","others",12.6479,4.35523,"G","africe_1318","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",12.6479,4.35523,"G","africe_1319","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.6479,4.35523,"G","africe_1320","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.6479,4.35523,"G","africe_1321","africe",FALSE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.6479,4.35523,"G","africe_1322","africe",FALSE,FALSE
